250,ACTIVITY_Plastics,1
250,GENDER_F,1
250,COUNTRY_Kenya,1
250,loan_buck_0,1
250,pfr_buck_2,1
251,ACTIVITY_Food,1
251,GENDER_M,1
251,COUNTRY_Rwanda,1
251,loan_buck_9,1
251,pfr_buck_2,1
252,ACTIVITY_Food,1
252,GENDER_F,1
252,COUNTRY_Brazil,1
252,loan_buck_8,1
252,pfr_buck_2,1
253,ACTIVITY_Services,1
253,GENDER_F,1
253,COUNTRY_Philippines,1
253,loan_buck_2,1
253,pfr_buck_3,1
254,ACTIVITY_Clothing,1
254,GENDER_F,1
254,COUNTRY_Ecuador,1
254,loan_buck_6,1
254,pfr_buck_3,1
255,ACTIVITY_Personal,1
255,GENDER_F,1
255,COUNTRY_low_pfr,1
255,loan_buck_0,1
255,pfr_buck_3,1
257,ACTIVITY_Clothing,1
257,GENDER_F,1
257,COUNTRY_low_pfr,1
257,loan_buck_6,1
257,pfr_buck_2,1
258,ACTIVITY_Restaurant,1
258,GENDER_F,1
258,COUNTRY_Myanmar,1
258,loan_buck_5,1
258,pfr_buck_2,1
259,ACTIVITY_Higher,1
259,GENDER_M,1
259,COUNTRY_Tajikistan,1
259,loan_buck_3,1
259,pfr_buck_2,1
260,ACTIVITY_Personal,1
260,GENDER_F,1
260,COUNTRY_Philippines,1
260,loan_buck_1,1
260,pfr_buck_0,1
262,ACTIVITY_Retail,1
262,GENDER_F,1
262,COUNTRY_Liberia,1
262,loan_buck_0,1
262,pfr_buck_0,1
263,ACTIVITY_Tailoring,1
263,GENDER_F,1
263,COUNTRY_Cambodia,1
263,loan_buck_3,1
263,pfr_buck_1,1
264,ACTIVITY_Food,1
264,GENDER_F,1
264,COUNTRY_Bolivia,1
264,loan_buck_9,1
264,pfr_buck_1,1
265,ACTIVITY_Food,1
265,GENDER_F,1
265,COUNTRY_Ghana,1
265,loan_buck_7,1
265,pfr_buck_2,1
267,ACTIVITY_Food,1
267,GENDER_F,1
267,COUNTRY_Pakistan,1
267,loan_buck_1,1
267,pfr_buck_1,1
268,ACTIVITY_Animal,1
268,GENDER_M,1
268,COUNTRY_Colombia,1
268,loan_buck_2,1
268,pfr_buck_1,1
269,ACTIVITY_Cloth,1
269,GENDER_F,1
269,COUNTRY_Guatemala,1
269,loan_buck_8,1
269,pfr_buck_2,1
270,ACTIVITY_Dairy,1
270,GENDER_F,1
270,COUNTRY_Paraguay,1
270,loan_buck_5,1
270,pfr_buck_3,1
272,ACTIVITY_Farming,1
272,GENDER_F,1
272,COUNTRY_Tajikistan,1
272,loan_buck_3,1
272,pfr_buck_2,1
273,ACTIVITY_General,1
273,GENDER_F,1
273,COUNTRY_Ecuador,1
273,loan_buck_7,1
273,pfr_buck_3,1
274,ACTIVITY_Restaurant,1
274,GENDER_F,1
274,COUNTRY_Senegal,1
274,loan_buck_6,1
274,pfr_buck_0,1
275,ACTIVITY_Personal,1
275,GENDER_F,1
275,COUNTRY_low_pfr,1
275,loan_buck_5,1
275,pfr_buck_3,1
276,ACTIVITY_Fruits,1
276,GENDER_F,1
276,COUNTRY_Nicaragua,1
276,loan_buck_6,1
276,pfr_buck_3,1
277,ACTIVITY_Home,1
277,GENDER_M,1
277,COUNTRY_Honduras,1
277,loan_buck_3,1
277,pfr_buck_1,1
278,ACTIVITY_Pharmacy,1
278,GENDER_M,1
278,COUNTRY_Sierra,1
278,loan_buck_5,1
278,pfr_buck_2,1
280,ACTIVITY_Poultry,1
280,GENDER_F,1
280,COUNTRY_Pakistan,1
280,loan_buck_1,1
280,pfr_buck_2,1
281,ACTIVITY_Liquor,1
281,GENDER_F,1
281,COUNTRY_Togo,1
281,loan_buck_2,1
281,pfr_buck_2,1
282,ACTIVITY_Farming,1
282,GENDER_F,1
282,COUNTRY_Uganda,1
282,loan_buck_5,1
282,pfr_buck_2,1
283,ACTIVITY_Carpentry,1
283,GENDER_M,1
283,COUNTRY_Lebanon,1
283,loan_buck_7,1
283,pfr_buck_2,1
284,ACTIVITY_Beauty,1
284,GENDER_F,1
284,COUNTRY_Pakistan,1
284,loan_buck_0,1
284,pfr_buck_0,1
285,ACTIVITY_Livestock,1
285,GENDER_F,1
285,COUNTRY_Palestine,1
285,loan_buck_8,1
285,pfr_buck_1,1
286,ACTIVITY_General,1
286,GENDER_F,1
286,COUNTRY_Cambodia,1
286,loan_buck_5,1
286,pfr_buck_1,1
287,ACTIVITY_Clothing,1
287,GENDER_F,1
287,COUNTRY_Cambodia,1
287,loan_buck_3,1
287,pfr_buck_1,1
288,ACTIVITY_Personal,1
288,GENDER_F,1
288,COUNTRY_low_pfr,1
288,loan_buck_3,1
288,pfr_buck_2,1
289,ACTIVITY_Used,1
289,GENDER_F,1
289,COUNTRY_Liberia,1
289,loan_buck_0,1
289,pfr_buck_2,1
291,ACTIVITY_Flowers,1
291,GENDER_F,1
291,COUNTRY_Myanmar,1
291,loan_buck_4,1
291,pfr_buck_2,1
292,ACTIVITY_Poultry,1
292,GENDER_F,1
292,COUNTRY_low_pfr,1
292,loan_buck_5,1
292,pfr_buck_3,1
293,ACTIVITY_Aquaculture,1
293,GENDER_M,1
293,COUNTRY_Colombia,1
293,loan_buck_3,1
293,pfr_buck_2,1
294,ACTIVITY_Bakery,1
294,GENDER_F,1
294,COUNTRY_Bolivia,1
294,loan_buck_8,1
294,pfr_buck_1,1
295,ACTIVITY_Home,1
295,GENDER_F,1
295,COUNTRY_Cambodia,1
295,loan_buck_0,1
295,pfr_buck_2,1
296,ACTIVITY_Personal,1
296,GENDER_F,1
296,COUNTRY_low_pfr,1
296,loan_buck_0,1
296,pfr_buck_1,1
297,ACTIVITY_Dairy,1
297,GENDER_M,1
297,COUNTRY_Peru,1
297,loan_buck_4,1
297,pfr_buck_2,1
298,ACTIVITY_Food,1
298,GENDER_F,1
298,COUNTRY_Guatemala,1
298,loan_buck_8,1
298,pfr_buck_1,1
299,ACTIVITY_Animal,1
299,GENDER_F,1
299,COUNTRY_Jordan,1
299,loan_buck_6,1
299,pfr_buck_1,1
300,ACTIVITY_Food,1
300,GENDER_F,1
300,COUNTRY_Haiti,1
300,loan_buck_3,1
300,pfr_buck_2,1
301,ACTIVITY_Cosmetics,1
301,GENDER_F,1
301,COUNTRY_Congo,1
301,loan_buck_8,1
301,pfr_buck_2,1
302,ACTIVITY_Landscaping,1
302,GENDER_F,1
302,COUNTRY_United,1
302,loan_buck_8,1
302,pfr_buck_2,1
303,ACTIVITY_Natural,1
303,GENDER_F,1
303,COUNTRY_Paraguay,1
303,loan_buck_8,1
303,pfr_buck_2,1
304,ACTIVITY_Food,1
304,GENDER_F,1
304,COUNTRY_Senegal,1
304,loan_buck_8,1
304,pfr_buck_3,1
305,ACTIVITY_Milk,1
305,GENDER_F,1
305,COUNTRY_Kenya,1
305,loan_buck_0,1
305,pfr_buck_1,1
306,ACTIVITY_Embroidery,1
306,GENDER_F,1
306,COUNTRY_Pakistan,1
306,loan_buck_1,1
306,pfr_buck_2,1
307,ACTIVITY_Retail,1
307,GENDER_M,1
307,COUNTRY_Ecuador,1
307,loan_buck_4,1
307,pfr_buck_2,1
308,ACTIVITY_Services,1
308,GENDER_M,1
308,COUNTRY_Paraguay,1
308,loan_buck_4,1
308,pfr_buck_1,1
309,ACTIVITY_Personal,1
309,GENDER_F,1
309,COUNTRY_Philippines,1
309,loan_buck_1,1
309,pfr_buck_2,1
310,ACTIVITY_Farm,1
310,GENDER_F,1
310,COUNTRY_Tajikistan,1
310,loan_buck_4,1
310,pfr_buck_3,1
311,ACTIVITY_Clothing,1
311,GENDER_F,1
311,COUNTRY_El,1
311,loan_buck_1,1
311,pfr_buck_2,1
313,ACTIVITY_Used,1
313,GENDER_F,1
313,COUNTRY_Congo,1
313,loan_buck_9,1
313,pfr_buck_1,1
314,ACTIVITY_Clothing,1
314,GENDER_F,1
314,COUNTRY_Peru,1
314,loan_buck_8,1
314,pfr_buck_2,1
315,ACTIVITY_General,1
315,GENDER_M,1
315,COUNTRY_El,1
315,loan_buck_1,1
315,pfr_buck_3,1
316,ACTIVITY_Farming,1
316,GENDER_M,1
316,COUNTRY_Cambodia,1
316,loan_buck_4,1
316,pfr_buck_1,1
317,ACTIVITY_Farming,1
317,GENDER_M,1
317,COUNTRY_El,1
317,loan_buck_1,1
317,pfr_buck_0,1
319,ACTIVITY_Home,1
319,GENDER_M,1
319,COUNTRY_Nicaragua,1
319,loan_buck_3,1
319,pfr_buck_0,1
320,ACTIVITY_Butcher,1
320,GENDER_M,1
320,COUNTRY_Uganda,1
320,loan_buck_3,1
320,pfr_buck_1,1
323,ACTIVITY_Butcher,1
323,GENDER_F,1
323,COUNTRY_Philippines,1
323,loan_buck_2,1
323,pfr_buck_2,1
325,ACTIVITY_Farming,1
325,GENDER_F,1
325,COUNTRY_El,1
325,loan_buck_2,1
325,pfr_buck_2,1
326,ACTIVITY_Farming,1
326,GENDER_F,1
326,COUNTRY_Colombia,1
326,loan_buck_3,1
326,pfr_buck_1,1
327,ACTIVITY_Grocery,1
327,GENDER_F,1
327,COUNTRY_Nicaragua,1
327,loan_buck_4,1
327,pfr_buck_2,1
329,ACTIVITY_Agriculture,1
329,GENDER_F,1
329,COUNTRY_Palestine,1
329,loan_buck_7,1
329,pfr_buck_2,1
330,ACTIVITY_Auto,1
330,GENDER_F,1
330,COUNTRY_Pakistan,1
330,loan_buck_1,1
330,pfr_buck_2,1
331,ACTIVITY_Retail,1
331,GENDER_M,1
331,COUNTRY_Rwanda,1
331,loan_buck_9,1
331,pfr_buck_0,1
332,ACTIVITY_Personal,1
332,GENDER_F,1
332,COUNTRY_low_pfr,1
332,loan_buck_5,1
332,pfr_buck_1,1
333,ACTIVITY_Consumer,1
333,GENDER_M,1
333,COUNTRY_Peru,1
333,loan_buck_6,1
333,pfr_buck_2,1
334,ACTIVITY_Retail,1
334,GENDER_M,1
334,COUNTRY_Philippines,1
334,loan_buck_1,1
334,pfr_buck_2,1
335,ACTIVITY_Used,1
335,GENDER_F,1
335,COUNTRY_Togo,1
335,loan_buck_0,1
335,pfr_buck_3,1
336,ACTIVITY_Cattle,1
336,GENDER_M,1
336,COUNTRY_Uganda,1
336,loan_buck_4,1
336,pfr_buck_1,1
339,ACTIVITY_Clothing,1
339,GENDER_F,1
339,COUNTRY_Congo,1
339,loan_buck_9,1
339,pfr_buck_2,1
340,ACTIVITY_Grocery,1
340,GENDER_F,1
340,COUNTRY_United,1
340,loan_buck_8,1
340,pfr_buck_2,1
341,ACTIVITY_Personal,1
341,GENDER_F,1
341,COUNTRY_Peru,1
341,loan_buck_5,1
341,pfr_buck_1,1
342,ACTIVITY_Taxi,1
342,GENDER_M,1
342,COUNTRY_Uganda,1
342,loan_buck_4,1
342,pfr_buck_2,1
343,ACTIVITY_Food,1
343,GENDER_F,1
343,COUNTRY_Myanmar,1
343,loan_buck_5,1
343,pfr_buck_3,1
344,ACTIVITY_Dairy,1
344,GENDER_F,1
344,COUNTRY_low_pfr,1
344,loan_buck_8,1
344,pfr_buck_2,1
345,ACTIVITY_General,1
345,GENDER_F,1
345,COUNTRY_Paraguay,1
345,loan_buck_8,1
345,pfr_buck_1,1
346,ACTIVITY_Mobile,1
346,GENDER_M,1
346,COUNTRY_Kenya,1
346,loan_buck_2,1
346,pfr_buck_2,1
347,ACTIVITY_Fruits,1
347,GENDER_M,1
347,COUNTRY_Brazil,1
347,loan_buck_7,1
347,pfr_buck_2,1
348,ACTIVITY_Home,1
348,GENDER_M,1
348,COUNTRY_low_pfr,1
348,loan_buck_6,1
348,pfr_buck_2,1
349,ACTIVITY_Education,1
349,GENDER_F,1
349,COUNTRY_Armenia,1
349,loan_buck_6,1
349,pfr_buck_3,1
350,ACTIVITY_Fruits,1
350,GENDER_F,1
350,COUNTRY_Congo,1
350,loan_buck_9,1
350,pfr_buck_3,1
351,ACTIVITY_Fish,1
351,GENDER_M,1
351,COUNTRY_Philippines,1
351,loan_buck_0,1
351,pfr_buck_2,1
352,ACTIVITY_Higher,1
352,GENDER_M,1
352,COUNTRY_Armenia,1
352,loan_buck_7,1
352,pfr_buck_1,1
353,ACTIVITY_Higher,1
353,GENDER_F,1
353,COUNTRY_Paraguay,1
353,loan_buck_7,1
353,pfr_buck_3,1
356,ACTIVITY_Manufacturing,1
356,GENDER_F,1
356,COUNTRY_Pakistan,1
356,loan_buck_2,1
356,pfr_buck_1,1
357,ACTIVITY_Retail,1
357,GENDER_F,1
357,COUNTRY_Sierra,1
357,loan_buck_0,1
357,pfr_buck_2,1
358,ACTIVITY_Tailoring,1
358,GENDER_F,1
358,COUNTRY_El,1
358,loan_buck_3,1
358,pfr_buck_3,1
360,ACTIVITY_Computer,1
360,GENDER_F,1
360,COUNTRY_Palestine,1
360,loan_buck_7,1
360,pfr_buck_2,1
361,ACTIVITY_Food,1
361,GENDER_M,1
361,COUNTRY_Kenya,1
361,loan_buck_1,1
361,pfr_buck_2,1
362,ACTIVITY_Goods,1
362,GENDER_F,1
362,COUNTRY_Pakistan,1
362,loan_buck_2,1
362,pfr_buck_1,1
365,ACTIVITY_Cattle,1
365,GENDER_F,1
365,COUNTRY_Colombia,1
365,loan_buck_3,1
365,pfr_buck_2,1
366,ACTIVITY_Charcoal,1
366,GENDER_F,1
366,COUNTRY_Togo,1
366,loan_buck_1,1
366,pfr_buck_1,1
367,ACTIVITY_Fish,1
367,GENDER_F,1
367,COUNTRY_Cameroon,1
367,loan_buck_0,1
367,pfr_buck_2,1
368,ACTIVITY_Food,1
368,GENDER_F,1
368,COUNTRY_Lebanon,1
368,loan_buck_5,1
368,pfr_buck_3,1
370,ACTIVITY_Mobile,1
370,GENDER_F,1
370,COUNTRY_Kenya,1
370,loan_buck_1,1
370,pfr_buck_1,1
371,ACTIVITY_Home,1
371,GENDER_F,1
371,COUNTRY_low_pfr,1
371,loan_buck_4,1
371,pfr_buck_2,1
372,ACTIVITY_Fruits,1
372,GENDER_F,1
372,COUNTRY_Myanmar,1
372,loan_buck_4,1
372,pfr_buck_2,1
373,ACTIVITY_Grocery,1
373,GENDER_F,1
373,COUNTRY_Guatemala,1
373,loan_buck_4,1
373,pfr_buck_3,1
375,ACTIVITY_Aquaculture,1
375,GENDER_F,1
375,COUNTRY_Bolivia,1
375,loan_buck_8,1
375,pfr_buck_2,1
376,ACTIVITY_Construction,1
376,GENDER_M,1
376,COUNTRY_Palestine,1
376,loan_buck_7,1
376,pfr_buck_1,1
378,ACTIVITY_Food,1
378,GENDER_F,1
378,COUNTRY_Congo,1
378,loan_buck_9,1
378,pfr_buck_1,1
379,ACTIVITY_Tailoring,1
379,GENDER_F,1
379,COUNTRY_low_pfr,1
379,loan_buck_0,1
379,pfr_buck_1,1
380,ACTIVITY_Food,1
380,GENDER_M,1
380,COUNTRY_low_pfr,1
380,loan_buck_5,1
380,pfr_buck_2,1
381,ACTIVITY_Bakery,1
381,GENDER_M,1
381,COUNTRY_Tajikistan,1
381,loan_buck_2,1
381,pfr_buck_2,1
382,ACTIVITY_Food,1
382,GENDER_F,1
382,COUNTRY_Togo,1
382,loan_buck_0,1
382,pfr_buck_2,1
385,ACTIVITY_Dairy,1
385,GENDER_F,1
385,COUNTRY_Bolivia,1
385,loan_buck_8,1
385,pfr_buck_1,1
386,ACTIVITY_Home,1
386,GENDER_M,1
386,COUNTRY_Palestine,1
386,loan_buck_6,1
386,pfr_buck_1,1
388,ACTIVITY_Agriculture,1
388,GENDER_M,1
388,COUNTRY_Nicaragua,1
388,loan_buck_3,1
388,pfr_buck_1,1
389,ACTIVITY_Construction,1
389,GENDER_M,1
389,COUNTRY_United,1
389,loan_buck_8,1
389,pfr_buck_1,1
390,ACTIVITY_Used,1
390,GENDER_F,1
390,COUNTRY_Uganda,1
390,loan_buck_5,1
390,pfr_buck_2,1
391,ACTIVITY_Clothing,1
391,GENDER_F,1
391,COUNTRY_Colombia,1
391,loan_buck_2,1
391,pfr_buck_1,1
392,ACTIVITY_Wholesale,1
392,GENDER_F,1
392,COUNTRY_United,1
392,loan_buck_9,1
392,pfr_buck_1,1
393,ACTIVITY_Farming,1
393,GENDER_M,1
393,COUNTRY_Colombia,1
393,loan_buck_2,1
393,pfr_buck_0,1
394,ACTIVITY_Pub,1
394,GENDER_F,1
394,COUNTRY_Cameroon,1
394,loan_buck_2,1
394,pfr_buck_1,1
395,ACTIVITY_General,1
395,GENDER_F,1
395,COUNTRY_Pakistan,1
395,loan_buck_0,1
395,pfr_buck_0,1
396,ACTIVITY_Home,1
396,GENDER_M,1
396,COUNTRY_low_pfr,1
396,loan_buck_3,1
396,pfr_buck_2,1
397,ACTIVITY_Fruits,1
397,GENDER_F,1
397,COUNTRY_low_pfr,1
397,loan_buck_0,1
397,pfr_buck_1,1
398,ACTIVITY_General,1
398,GENDER_F,1
398,COUNTRY_Zimbabwe,1
398,loan_buck_6,1
398,pfr_buck_0,1
400,ACTIVITY_Textiles,1
400,GENDER_F,1
400,COUNTRY_Guatemala,1
400,loan_buck_9,1
400,pfr_buck_2,1
401,ACTIVITY_Pigs,1
401,GENDER_F,1
401,COUNTRY_low_pfr,1
401,loan_buck_5,1
401,pfr_buck_3,1
402,ACTIVITY_Food,1
402,GENDER_F,1
402,COUNTRY_Haiti,1
402,loan_buck_5,1
402,pfr_buck_1,1
403,ACTIVITY_General,1
403,GENDER_F,1
403,COUNTRY_Cameroon,1
403,loan_buck_1,1
403,pfr_buck_1,1
404,ACTIVITY_Tailoring,1
404,GENDER_F,1
404,COUNTRY_Guatemala,1
404,loan_buck_9,1
404,pfr_buck_3,1
405,ACTIVITY_Cattle,1
405,GENDER_M,1
405,COUNTRY_Nicaragua,1
405,loan_buck_2,1
405,pfr_buck_1,1
406,ACTIVITY_Food,1
406,GENDER_F,1
406,COUNTRY_Malawi,1
406,loan_buck_8,1
406,pfr_buck_3,1
407,ACTIVITY_Farming,1
407,GENDER_F,1
407,COUNTRY_Philippines,1
407,loan_buck_2,1
407,pfr_buck_0,1
408,ACTIVITY_Farm,1
408,GENDER_F,1
408,COUNTRY_Philippines,1
408,loan_buck_3,1
408,pfr_buck_2,1
410,ACTIVITY_Higher,1
410,GENDER_M,1
410,COUNTRY_low_pfr,1
410,loan_buck_5,1
410,pfr_buck_1,1
411,ACTIVITY_Food,1
411,GENDER_M,1
411,COUNTRY_Haiti,1
411,loan_buck_1,1
411,pfr_buck_2,1
412,ACTIVITY_Clothing,1
412,GENDER_F,1
412,COUNTRY_Zimbabwe,1
412,loan_buck_3,1
412,pfr_buck_2,1
413,ACTIVITY_General,1
413,GENDER_M,1
413,COUNTRY_Madagascar,1
413,loan_buck_1,1
413,pfr_buck_2,1
414,ACTIVITY_Beauty,1
414,GENDER_F,1
414,COUNTRY_Palestine,1
414,loan_buck_7,1
414,pfr_buck_3,1
415,ACTIVITY_Property,1
415,GENDER_F,1
415,COUNTRY_Guatemala,1
415,loan_buck_5,1
415,pfr_buck_3,1
416,ACTIVITY_Grocery,1
416,GENDER_F,1
416,COUNTRY_Colombia,1
416,loan_buck_2,1
416,pfr_buck_1,1
417,ACTIVITY_Cattle,1
417,GENDER_F,1
417,COUNTRY_Vietnam,1
417,loan_buck_3,1
417,pfr_buck_2,1
418,ACTIVITY_Farming,1
418,GENDER_M,1
418,COUNTRY_low_pfr,1
418,loan_buck_8,1
418,pfr_buck_1,1
419,ACTIVITY_General,1
419,GENDER_M,1
419,COUNTRY_Nicaragua,1
419,loan_buck_3,1
419,pfr_buck_1,1
421,ACTIVITY_Furniture,1
421,GENDER_M,1
421,COUNTRY_Nicaragua,1
421,loan_buck_7,1
421,pfr_buck_2,1
422,ACTIVITY_Animal,1
422,GENDER_F,1
422,COUNTRY_Paraguay,1
422,loan_buck_9,1
422,pfr_buck_2,1
423,ACTIVITY_Food,1
423,GENDER_F,1
423,COUNTRY_Kenya,1
423,loan_buck_1,1
423,pfr_buck_1,1
424,ACTIVITY_Food,1
424,GENDER_F,1
424,COUNTRY_Liberia,1
424,loan_buck_0,1
424,pfr_buck_3,1
425,ACTIVITY_Farm,1
425,GENDER_M,1
425,COUNTRY_Peru,1
425,loan_buck_5,1
425,pfr_buck_2,1
426,ACTIVITY_Personal,1
426,GENDER_F,1
426,COUNTRY_Cambodia,1
426,loan_buck_5,1
426,pfr_buck_1,1
427,ACTIVITY_Used,1
427,GENDER_F,1
427,COUNTRY_El,1
427,loan_buck_0,1
427,pfr_buck_2,1
428,ACTIVITY_Dental,1
428,GENDER_M,1
428,COUNTRY_Lebanon,1
428,loan_buck_6,1
428,pfr_buck_2,1
430,ACTIVITY_Food,1
430,GENDER_F,1
430,COUNTRY_Uganda,1
430,loan_buck_6,1
430,pfr_buck_2,1
431,ACTIVITY_Bakery,1
431,GENDER_F,1
431,COUNTRY_El,1
431,loan_buck_4,1
431,pfr_buck_2,1
432,ACTIVITY_Restaurant,1
432,GENDER_F,1
432,COUNTRY_Burkina,1
432,loan_buck_6,1
432,pfr_buck_1,1
434,ACTIVITY_Food,1
434,GENDER_F,1
434,COUNTRY_Guatemala,1
434,loan_buck_7,1
434,pfr_buck_1,1
435,ACTIVITY_Motorcycle,1
435,GENDER_M,1
435,COUNTRY_El,1
435,loan_buck_4,1
435,pfr_buck_1,1
436,ACTIVITY_Tailoring,1
436,GENDER_F,1
436,COUNTRY_Palestine,1
436,loan_buck_7,1
436,pfr_buck_3,1
437,ACTIVITY_Grocery,1
437,GENDER_F,1
437,COUNTRY_Zimbabwe,1
437,loan_buck_4,1
437,pfr_buck_3,1
438,ACTIVITY_Grocery,1
438,GENDER_F,1
438,COUNTRY_Jordan,1
438,loan_buck_6,1
438,pfr_buck_3,1
439,ACTIVITY_Fish,1
439,GENDER_F,1
439,COUNTRY_Philippines,1
439,loan_buck_0,1
439,pfr_buck_2,1
440,ACTIVITY_Jewelry,1
440,GENDER_F,1
440,COUNTRY_Sierra,1
440,loan_buck_0,1
440,pfr_buck_2,1
441,ACTIVITY_Mobile,1
441,GENDER_M,1
441,COUNTRY_low_pfr,1
441,loan_buck_4,1
441,pfr_buck_0,1
443,ACTIVITY_Retail,1
443,GENDER_F,1
443,COUNTRY_Kenya,1
443,loan_buck_1,1
443,pfr_buck_2,1
444,ACTIVITY_Beauty,1
444,GENDER_F,1
444,COUNTRY_Burkina,1
444,loan_buck_5,1
444,pfr_buck_2,1
445,ACTIVITY_Tailoring,1
445,GENDER_F,1
445,COUNTRY_Lebanon,1
445,loan_buck_6,1
445,pfr_buck_3,1
446,ACTIVITY_Motorcycle,1
446,GENDER_M,1
446,COUNTRY_Cambodia,1
446,loan_buck_3,1
446,pfr_buck_1,1
447,ACTIVITY_Cereals,1
447,GENDER_F,1
447,COUNTRY_Kenya,1
447,loan_buck_0,1
447,pfr_buck_1,1
450,ACTIVITY_Used,1
450,GENDER_F,1
450,COUNTRY_Haiti,1
450,loan_buck_2,1
450,pfr_buck_3,1
451,ACTIVITY_Beverages,1
451,GENDER_F,1
451,COUNTRY_El,1
451,loan_buck_1,1
451,pfr_buck_1,1
452,ACTIVITY_Furniture,1
452,GENDER_M,1
452,COUNTRY_Kenya,1
452,loan_buck_3,1
452,pfr_buck_2,1
454,ACTIVITY_Agriculture,1
454,GENDER_M,1
454,COUNTRY_Madagascar,1
454,loan_buck_0,1
454,pfr_buck_1,1
455,ACTIVITY_Retail,1
455,GENDER_F,1
455,COUNTRY_Cameroon,1
455,loan_buck_2,1
455,pfr_buck_1,1
456,ACTIVITY_Cereals,1
456,GENDER_F,1
456,COUNTRY_Togo,1
456,loan_buck_0,1
456,pfr_buck_2,1
457,ACTIVITY_Fish,1
457,GENDER_M,1
457,COUNTRY_Congo,1
457,loan_buck_9,1
457,pfr_buck_2,1
458,ACTIVITY_Pigs,1
458,GENDER_M,1
458,COUNTRY_Ecuador,1
458,loan_buck_2,1
458,pfr_buck_3,1
459,ACTIVITY_Agriculture,1
459,GENDER_F,1
459,COUNTRY_Cambodia,1
459,loan_buck_4,1
459,pfr_buck_3,1
460,ACTIVITY_Carpentry,1
460,GENDER_M,1
460,COUNTRY_Guatemala,1
460,loan_buck_5,1
460,pfr_buck_2,1
461,ACTIVITY_Livestock,1
461,GENDER_F,1
461,COUNTRY_Pakistan,1
461,loan_buck_0,1
461,pfr_buck_0,1
462,ACTIVITY_Food,1
462,GENDER_F,1
462,COUNTRY_Sierra,1
462,loan_buck_0,1
462,pfr_buck_2,1
463,ACTIVITY_Grocery,1
463,GENDER_F,1
463,COUNTRY_Cambodia,1
463,loan_buck_3,1
463,pfr_buck_3,1
464,ACTIVITY_Agriculture,1
464,GENDER_M,1
464,COUNTRY_El,1
464,loan_buck_1,1
464,pfr_buck_1,1
465,ACTIVITY_Education,1
465,GENDER_M,1
465,COUNTRY_Uganda,1
465,loan_buck_5,1
465,pfr_buck_2,1
466,ACTIVITY_Barber,1
466,GENDER_M,1
466,COUNTRY_Nicaragua,1
466,loan_buck_1,1
466,pfr_buck_3,1
467,ACTIVITY_Food,1
467,GENDER_F,1
467,COUNTRY_Brazil,1
467,loan_buck_8,1
467,pfr_buck_2,1
468,ACTIVITY_Education,1
468,GENDER_M,1
468,COUNTRY_Pakistan,1
468,loan_buck_6,1
468,pfr_buck_2,1
469,ACTIVITY_Cloth,1
469,GENDER_F,1
469,COUNTRY_Tajikistan,1
469,loan_buck_4,1
469,pfr_buck_1,1
470,ACTIVITY_Sewing,1
470,GENDER_F,1
470,COUNTRY_Zimbabwe,1
470,loan_buck_5,1
470,pfr_buck_2,1
471,ACTIVITY_Grocery,1
471,GENDER_F,1
471,COUNTRY_Mozambique,1
471,loan_buck_2,1
471,pfr_buck_2,1
472,ACTIVITY_Grocery,1
472,GENDER_F,1
472,COUNTRY_Madagascar,1
472,loan_buck_0,1
472,pfr_buck_3,1
473,ACTIVITY_Poultry,1
473,GENDER_F,1
473,COUNTRY_Palestine,1
473,loan_buck_7,1
473,pfr_buck_2,1
474,ACTIVITY_Livestock,1
474,GENDER_F,1
474,COUNTRY_Cambodia,1
474,loan_buck_6,1
474,pfr_buck_1,1
475,ACTIVITY_Shoe,1
475,GENDER_F,1
475,COUNTRY_Congo,1
475,loan_buck_8,1
475,pfr_buck_1,1
477,ACTIVITY_Musical,1
477,GENDER_M,1
477,COUNTRY_Kosovo,1
477,loan_buck_5,1
477,pfr_buck_2,1
478,ACTIVITY_Manufacturing,1
478,GENDER_F,1
478,COUNTRY_Pakistan,1
478,loan_buck_1,1
478,pfr_buck_3,1
479,ACTIVITY_Cafe,1
479,GENDER_M,1
479,COUNTRY_Lebanon,1
479,loan_buck_6,1
479,pfr_buck_1,1
480,ACTIVITY_Farming,1
480,GENDER_M,1
480,COUNTRY_Myanmar,1
480,loan_buck_4,1
480,pfr_buck_3,1
482,ACTIVITY_Property,1
482,GENDER_F,1
482,COUNTRY_low_pfr,1
482,loan_buck_6,1
482,pfr_buck_3,1
483,ACTIVITY_Farming,1
483,GENDER_M,1
483,COUNTRY_low_pfr,1
483,loan_buck_3,1
483,pfr_buck_2,1
484,ACTIVITY_Home,1
484,GENDER_M,1
484,COUNTRY_Honduras,1
484,loan_buck_1,1
484,pfr_buck_3,1
485,ACTIVITY_Food,1
485,GENDER_F,1
485,COUNTRY_low_pfr,1
485,loan_buck_5,1
485,pfr_buck_1,1
486,ACTIVITY_Aquaculture,1
486,GENDER_M,1
486,COUNTRY_Vietnam,1
486,loan_buck_7,1
486,pfr_buck_2,1
487,ACTIVITY_Grocery,1
487,GENDER_F,1
487,COUNTRY_Tajikistan,1
487,loan_buck_3,1
487,pfr_buck_3,1
488,ACTIVITY_Agriculture,1
488,GENDER_F,1
488,COUNTRY_Samoa,1
488,loan_buck_3,1
488,pfr_buck_2,1
490,ACTIVITY_Farming,1
490,GENDER_F,1
490,COUNTRY_Paraguay,1
