d35bbed4d4b5f15bcbd0b730415acf11,3113,3.2051848564149874
d35bbed4d4b5f15bcbd0b730415acf11,562,3.2046100102132553
19674a06a483dd82d529e7485bcce49f,4800,3.2421318112229756
19674a06a483dd82d529e7485bcce49f,3992,3.2157322838329683
19674a06a483dd82d529e7485bcce49f,969,3.20932146192881
19674a06a483dd82d529e7485bcce49f,38,3.206493149996291
19674a06a483dd82d529e7485bcce49f,1029,3.2059052234146215
19674a06a483dd82d529e7485bcce49f,1963,3.2035326888039686
19674a06a483dd82d529e7485bcce49f,200,3.2020332061314014
19674a06a483dd82d529e7485bcce49f,4601,3.193485946618496
19674a06a483dd82d529e7485bcce49f,423,3.191427269816583
19674a06a483dd82d529e7485bcce49f,4594,3.190421613707057
3988c7f88ebcb58c6ce932b957b6f332,1447,3.3961535669450007
3988c7f88ebcb58c6ce932b957b6f332,592,3.3370473267246092
3988c7f88ebcb58c6ce932b957b6f332,1276,3.3276318340312208
3988c7f88ebcb58c6ce932b957b6f332,1189,3.2765949497675506
3988c7f88ebcb58c6ce932b957b6f332,2786,3.2319099758033354
3988c7f88ebcb58c6ce932b957b6f332,2128,3.2295361257639565
3988c7f88ebcb58c6ce932b957b6f332,2384,3.2061301493998844
3988c7f88ebcb58c6ce932b957b6f332,2406,3.205571649077619
3988c7f88ebcb58c6ce932b957b6f332,746,3.205094751826254
3988c7f88ebcb58c6ce932b957b6f332,981,3.2006248032338043
c73611bd9f87fc3a0a68c5c91d7dc181,1447,3.399826916168862
c73611bd9f87fc3a0a68c5c91d7dc181,1081,3.334604861560367
c73611bd9f87fc3a0a68c5c91d7dc181,1418,3.31076744220745
c73611bd9f87fc3a0a68c5c91d7dc181,188,3.3077784091092655
c73611bd9f87fc3a0a68c5c91d7dc181,398,3.301887570071653
c73611bd9f87fc3a0a68c5c91d7dc181,1937,3.254221663455517
c73611bd9f87fc3a0a68c5c91d7dc181,58,3.2341110674649514
c73611bd9f87fc3a0a68c5c91d7dc181,2426,3.230220189703343
c73611bd9f87fc3a0a68c5c91d7dc181,275,3.2258317193319193
c73611bd9f87fc3a0a68c5c91d7dc181,1614,3.2258087458152147
9cd187601eba5c3c7dc953aa0eb5d111,1373,3.371874987388411
9cd187601eba5c3c7dc953aa0eb5d111,824,3.3294092998652727
9cd187601eba5c3c7dc953aa0eb5d111,2407,3.299253345749024
9cd187601eba5c3c7dc953aa0eb5d111,2290,3.2856158692844057
9cd187601eba5c3c7dc953aa0eb5d111,1646,3.285076955818885
9cd187601eba5c3c7dc953aa0eb5d111,3250,3.283426493805631
9cd187601eba5c3c7dc953aa0eb5d111,2547,3.281889701254166
9cd187601eba5c3c7dc953aa0eb5d111,1632,3.277936048144594
9cd187601eba5c3c7dc953aa0eb5d111,4929,3.255203683619935
9cd187601eba5c3c7dc953aa0eb5d111,2263,3.2503733394573406
260b158958b47b4a5a71f4d9b0005335,114,3.3619227384182264
260b158958b47b4a5a71f4d9b0005335,87,3.307605263087218
260b158958b47b4a5a71f4d9b0005335,1447,3.304561926792863
260b158958b47b4a5a71f4d9b0005335,1055,3.2863048714708865
260b158958b47b4a5a71f4d9b0005335,226,3.2685516898354883
260b158958b47b4a5a71f4d9b0005335,954,3.262352284449831
260b158958b47b4a5a71f4d9b0005335,661,3.2245872554539408
260b158958b47b4a5a71f4d9b0005335,3710,3.2135336821055844
260b158958b47b4a5a71f4d9b0005335,2437,3.2020298394376745
260b158958b47b4a5a71f4d9b0005335,4828,3.193263254852373
b708141f01dee4d26359970ef735f6d8,1670,3.3484136373044753
b708141f01dee4d26359970ef735f6d8,929,3.281867806682439
b708141f01dee4d26359970ef735f6d8,2310,3.2790256832721343
b708141f01dee4d26359970ef735f6d8,543,3.26825080093475
b708141f01dee4d26359970ef735f6d8,1646,3.220921702222453
b708141f01dee4d26359970ef735f6d8,345,3.216652343326064
b708141f01dee4d26359970ef735f6d8,1811,3.216303723226974
b708141f01dee4d26359970ef735f6d8,4848,3.213139714853904
b708141f01dee4d26359970ef735f6d8,203,3.1987007241259797
b708141f01dee4d26359970ef735f6d8,3104,3.1936902945096044
c1f18f936a0b09d95c285bd50bf4b430,91,3.3933064594926576
c1f18f936a0b09d95c285bd50bf4b430,188,3.318985963918886
c1f18f936a0b09d95c285bd50bf4b430,216,3.3025510271789607
c1f18f936a0b09d95c285bd50bf4b430,4805,3.271262396893317
c1f18f936a0b09d95c285bd50bf4b430,2114,3.2347315462464064
c1f18f936a0b09d95c285bd50bf4b430,482,3.2318893979060124
c1f18f936a0b09d95c285bd50bf4b430,422,3.226113058435717
c1f18f936a0b09d95c285bd50bf4b430,1687,3.2230935416076414
c1f18f936a0b09d95c285bd50bf4b430,900,3.218665445900391
c1f18f936a0b09d95c285bd50bf4b430,2592,3.2101065721560897
a4821022d4cd5bec741ae0faac3e179f,2171,3.506420504744152
a4821022d4cd5bec741ae0faac3e179f,1859,3.4961513156218302
a4821022d4cd5bec741ae0faac3e179f,1435,3.38827101428614
a4821022d4cd5bec741ae0faac3e179f,824,3.3409511511206733
a4821022d4cd5bec741ae0faac3e179f,1447,3.3152142783002336
a4821022d4cd5bec741ae0faac3e179f,202,3.3113312579609233
a4821022d4cd5bec741ae0faac3e179f,2499,3.264129242482984
a4821022d4cd5bec741ae0faac3e179f,1565,3.2578467412762597
a4821022d4cd5bec741ae0faac3e179f,1055,3.2549354913378132
a4821022d4cd5bec741ae0faac3e179f,2632,3.235271581935173
fb647ca6672b0930e9d00dc384d8b16f,1395,3.3490725684659317
fb647ca6672b0930e9d00dc384d8b16f,1035,3.308587075595097
fb647ca6672b0930e9d00dc384d8b16f,1910,3.291706456211004
fb647ca6672b0930e9d00dc384d8b16f,4740,3.2767077643557405
fb647ca6672b0930e9d00dc384d8b16f,1790,3.2655664416349506
fb647ca6672b0930e9d00dc384d8b16f,4667,3.239771664655853
fb647ca6672b0930e9d00dc384d8b16f,437,3.238794507640454
fb647ca6672b0930e9d00dc384d8b16f,254,3.233195064997038
fb647ca6672b0930e9d00dc384d8b16f,2554,3.2018069183981597
fb647ca6672b0930e9d00dc384d8b16f,441,3.200586826741595
a3fb3740778d53b2d89b66c70066151b,4847,3.3833879217895055
a3fb3740778d53b2d89b66c70066151b,1670,3.328151357652699
a3fb3740778d53b2d89b66c70066151b,929,3.320232917815863
a3fb3740778d53b2d89b66c70066151b,150,3.298018141220263
a3fb3740778d53b2d89b66c70066151b,4673,3.258671246392279
a3fb3740778d53b2d89b66c70066151b,3348,3.2382774296868946
a3fb3740778d53b2d89b66c70066151b,873,3.2309939678152184
a3fb3740778d53b2d89b66c70066151b,3624,3.2245487271795943
a3fb3740778d53b2d89b66c70066151b,4748,3.214055284322573
a3fb3740778d53b2d89b66c70066151b,3277,3.2133942160008346
8a7e1f83bb202d57ce3c410163ecde81,216,3.3423650345076195
8a7e1f83bb202d57ce3c410163ecde81,648,3.2860456275686407
8a7e1f83bb202d57ce3c410163ecde81,1364,3.279743872255096
8a7e1f83bb202d57ce3c410163ecde81,82,3.2761210545910955
8a7e1f83bb202d57ce3c410163ecde81,2671,3.2706079944014705
8a7e1f83bb202d57ce3c410163ecde81,1440,3.266602743407806
8a7e1f83bb202d57ce3c410163ecde81,178,3.253179368642306
8a7e1f83bb202d57ce3c410163ecde81,2014,3.2511879633306506
8a7e1f83bb202d57ce3c410163ecde81,2263,3.2500321949506747
8a7e1f83bb202d57ce3c410163ecde81,4730,3.2482605526212787
d1c59400dbc970bbc0ecacb758be0009,1665,3.220340132632777
d1c59400dbc970bbc0ecacb758be0009,2484,3.2177931319156343
d1c59400dbc970bbc0ecacb758be0009,897,3.2138411635426993
d1c59400dbc970bbc0ecacb758be0009,2092,3.200115730498817
d1c59400dbc970bbc0ecacb758be0009,985,3.1852161781476287
d1c59400dbc970bbc0ecacb758be0009,1622,3.180556099045994
d1c59400dbc970bbc0ecacb758be0009,1243,3.1796857241531646
d1c59400dbc970bbc0ecacb758be0009,4910,3.1795446193528267
d1c59400dbc970bbc0ecacb758be0009,1526,3.1763885306827166
d1c59400dbc970bbc0ecacb758be0009,549,3.173527020985401
2d90638dd627c54144f7316f9c14bd39,319,3.4342627841481117
2d90638dd627c54144f7316f9c14bd39,1395,3.3628304852718878
2d90638dd627c54144f7316f9c14bd39,1276,3.349720631374265
2d90638dd627c54144f7316f9c14bd39,202,3.3384981581706676
2d90638dd627c54144f7316f9c14bd39,985,3.3024092334070025
2d90638dd627c54144f7316f9c14bd39,4630,3.270729241570328
2d90638dd627c54144f7316f9c14bd39,156,3.2505357160035833
2d90638dd627c54144f7316f9c14bd39,1565,3.2476031602530564
2d90638dd627c54144f7316f9c14bd39,2787,3.2349565333741106
2d90638dd627c54144f7316f9c14bd39,1484,3.2329601453367247
1f8d7f75657255cb3a626ba299c5fb9d,761,3.6612872751731804
1f8d7f75657255cb3a626ba299c5fb9d,918,3.524500002304293
1f8d7f75657255cb3a626ba299c5fb9d,87,3.5087933093717343
1f8d7f75657255cb3a626ba299c5fb9d,1520,3.485280005234825
1f8d7f75657255cb3a626ba299c5fb9d,47,3.4804240928559866
1f8d7f75657255cb3a626ba299c5fb9d,357,3.454934327720072
1f8d7f75657255cb3a626ba299c5fb9d,698,3.4474699852013058
1f8d7f75657255cb3a626ba299c5fb9d,2407,3.4412532789726336
1f8d7f75657255cb3a626ba299c5fb9d,4038,3.4358692840676834
1f8d7f75657255cb3a626ba299c5fb9d,217,3.4169107285147673
f9dad9315d6c64261e0ade82d8f5f2cc,4637,3.280590379695554
f9dad9315d6c64261e0ade82d8f5f2cc,815,3.257411401774488
f9dad9315d6c64261e0ade82d8f5f2cc,174,3.2563265054867063
f9dad9315d6c64261e0ade82d8f5f2cc,188,3.245908999242695
f9dad9315d6c64261e0ade82d8f5f2cc,81,3.2243488928678485
f9dad9315d6c64261e0ade82d8f5f2cc,2038,3.205967138351441
f9dad9315d6c64261e0ade82d8f5f2cc,4805,3.2025710865310644
f9dad9315d6c64261e0ade82d8f5f2cc,389,3.2022281543488185
f9dad9315d6c64261e0ade82d8f5f2cc,2889,3.1954845574600355
f9dad9315d6c64261e0ade82d8f5f2cc,72,3.192681785923366
71a728bcebaa1576495a94313abb08ce,649,3.511809354682332
71a728bcebaa1576495a94313abb08ce,1035,3.347838727408883
71a728bcebaa1576495a94313abb08ce,2949,3.225051697456633
71a728bcebaa1576495a94313abb08ce,2314,3.218216824907121
71a728bcebaa1576495a94313abb08ce,238,3.216180137784533
71a728bcebaa1576495a94313abb08ce,203,3.1957582779973763
71a728bcebaa1576495a94313abb08ce,1079,3.195378080907048
71a728bcebaa1576495a94313abb08ce,3925,3.192978427470741
71a728bcebaa1576495a94313abb08ce,439,3.1909049917029146
71a728bcebaa1576495a94313abb08ce,418,3.186608912625241
03573b32b2746e6e8ca98b9123f2249b,993,3.699747554835354
03573b32b2746e6e8ca98b9123f2249b,979,3.6272877620751234
03573b32b2746e6e8ca98b9123f2249b,2373,3.589926483197673
03573b32b2746e6e8ca98b9123f2249b,4670,3.552602032401337
03573b32b2746e6e8ca98b9123f2249b,3947,3.5461799362809403
03573b32b2746e6e8ca98b9123f2249b,1609,3.542552989584039
03573b32b2746e6e8ca98b9123f2249b,2439,3.5308529689472814
03573b32b2746e6e8ca98b9123f2249b,1826,3.5210588890234145
03573b32b2746e6e8ca98b9123f2249b,4667,3.514798233008427
03573b32b2746e6e8ca98b9123f2249b,333,3.50852999868507
91c45bbf1cefc3467abdc589f206eead,2485,3.3909824176277525
91c45bbf1cefc3467abdc589f206eead,1978,3.325148839958788
91c45bbf1cefc3467abdc589f206eead,441,3.288706823832866
91c45bbf1cefc3467abdc589f206eead,543,3.276338957841547
91c45bbf1cefc3467abdc589f206eead,3459,3.249333152868435
91c45bbf1cefc3467abdc589f206eead,31,3.2493155067932316
91c45bbf1cefc3467abdc589f206eead,690,3.225307385218755
91c45bbf1cefc3467abdc589f206eead,2014,3.223477563801923
91c45bbf1cefc3467abdc589f206eead,1016,3.2233524800205475
91c45bbf1cefc3467abdc589f206eead,1669,3.2150214483343014
df0edd3a9d2637e0d160f8a414619dc2,2171,3.5459689386871363
df0edd3a9d2637e0d160f8a414619dc2,1755,3.314891167859999
df0edd3a9d2637e0d160f8a414619dc2,918,3.2946163162028905
df0edd3a9d2637e0d160f8a414619dc2,1081,3.240392566540174
df0edd3a9d2637e0d160f8a414619dc2,601,3.236295644988932
df0edd3a9d2637e0d160f8a414619dc2,798,3.2263259599344662
df0edd3a9d2637e0d160f8a414619dc2,286,3.216032882686267
df0edd3a9d2637e0d160f8a414619dc2,872,3.200081054109148
df0edd3a9d2637e0d160f8a414619dc2,331,3.199594031112657
df0edd3a9d2637e0d160f8a414619dc2,1176,3.194260081264187
2da86f213d54ee35156481859899cfe2,114,3.4237876742545126
2da86f213d54ee35156481859899cfe2,1910,3.2732146196807776
2da86f213d54ee35156481859899cfe2,1035,3.2402097049245007
2da86f213d54ee35156481859899cfe2,1373,3.234593240963934
2da86f213d54ee35156481859899cfe2,3221,3.2053249517999665
2da86f213d54ee35156481859899cfe2,1364,3.2016064861915936
2da86f213d54ee35156481859899cfe2,2240,3.18368058831243
2da86f213d54ee35156481859899cfe2,582,3.182701142114279
2da86f213d54ee35156481859899cfe2,1075,3.1772550908227633
2da86f213d54ee35156481859899cfe2,3140,3.176951799457412
abc2f9069fe74a350deb2258bb46a9dd,1189,3.434344445236612
abc2f9069fe74a350deb2258bb46a9dd,947,3.3374585193313724
abc2f9069fe74a350deb2258bb46a9dd,815,3.3256790682652384
abc2f9069fe74a350deb2258bb46a9dd,1779,3.3080468002222565
abc2f9069fe74a350deb2258bb46a9dd,1032,3.286399449910241
abc2f9069fe74a350deb2258bb46a9dd,1128,3.2796929007821016
abc2f9069fe74a350deb2258bb46a9dd,982,3.2647994842015713
abc2f9069fe74a350deb2258bb46a9dd,4667,3.2569629268194817
abc2f9069fe74a350deb2258bb46a9dd,2214,3.247562258618872
abc2f9069fe74a350deb2258bb46a9dd,846,3.2341958019071653
3c639281a25e00ad9f7d21e98cdaf805,1509,3.348986487455154
3c639281a25e00ad9f7d21e98cdaf805,2949,3.2759100275548882
3c639281a25e00ad9f7d21e98cdaf805,1081,3.268102734503329
3c639281a25e00ad9f7d21e98cdaf805,815,3.2618956037733784
3c639281a25e00ad9f7d21e98cdaf805,398,3.244536529081379
3c639281a25e00ad9f7d21e98cdaf805,4829,3.2302117363089997
3c639281a25e00ad9f7d21e98cdaf805,1578,3.219334961152544
3c639281a25e00ad9f7d21e98cdaf805,811,3.2183766291104696
3c639281a25e00ad9f7d21e98cdaf805,4732,3.2122958395225756
3c639281a25e00ad9f7d21e98cdaf805,1681,3.208967629045294
aa608da8b6e6809338bbdee6121f6891,100,3.356816054994426
aa608da8b6e6809338bbdee6121f6891,1821,3.224679273974637
aa608da8b6e6809338bbdee6121f6891,523,3.2133953938877973
aa608da8b6e6809338bbdee6121f6891,1706,3.196519810682135
aa608da8b6e6809338bbdee6121f6891,572,3.1842441549641527
aa608da8b6e6809338bbdee6121f6891,1673,3.1685324495384184
aa608da8b6e6809338bbdee6121f6891,2911,3.1650960967627437
aa608da8b6e6809338bbdee6121f6891,3376,3.1642937927328294
aa608da8b6e6809338bbdee6121f6891,40,3.1525134032938755
aa608da8b6e6809338bbdee6121f6891,4582,3.149537787748976
b37e849a611f489843ee39e5f82129e1,4621,3.6563287457163525
b37e849a611f489843ee39e5f82129e1,735,3.3213582738880083
b37e849a611f489843ee39e5f82129e1,954,3.318350238643782
b37e849a611f489843ee39e5f82129e1,258,3.3175768016630345
b37e849a611f489843ee39e5f82129e1,1509,3.3114663192728755
b37e849a611f489843ee39e5f82129e1,1364,3.2570089291065014
b37e849a611f489843ee39e5f82129e1,149,3.241241486024988
b37e849a611f489843ee39e5f82129e1,47,3.2370755177992185
b37e849a611f489843ee39e5f82129e1,2456,3.2362456514166333
b37e849a611f489843ee39e5f82129e1,4833,3.2352105280584618
60174c3594c7c6b390d92e6169904bc1,4847,3.348924929479902
60174c3594c7c6b390d92e6169904bc1,1035,3.2989492057416907
60174c3594c7c6b390d92e6169904bc1,750,3.25018742835887
60174c3594c7c6b390d92e6169904bc1,226,3.2311994913434523
60174c3594c7c6b390d92e6169904bc1,2499,3.228214502096723
60174c3594c7c6b390d92e6169904bc1,947,3.203064894030795
60174c3594c7c6b390d92e6169904bc1,4601,3.195840139733148
60174c3594c7c6b390d92e6169904bc1,264,3.1875909967868847
60174c3594c7c6b390d92e6169904bc1,2275,3.18717803346327
60174c3594c7c6b390d92e6169904bc1,356,3.1866566025654226
d4e0e4e378a2933ba3ff18741e5870cb,1435,3.4855182236196725
d4e0e4e378a2933ba3ff18741e5870cb,918,3.3463040846602365
d4e0e4e378a2933ba3ff18741e5870cb,2671,3.3195093493189116
d4e0e4e378a2933ba3ff18741e5870cb,1418,3.269200682269281
d4e0e4e378a2933ba3ff18741e5870cb,343,3.2366298887089786
d4e0e4e378a2933ba3ff18741e5870cb,77,3.224260060728408
d4e0e4e378a2933ba3ff18741e5870cb,360,3.2222380884132917
d4e0e4e378a2933ba3ff18741e5870cb,3416,3.2161679861638572
d4e0e4e378a2933ba3ff18741e5870cb,186,3.213339527883412
d4e0e4e378a2933ba3ff18741e5870cb,1961,3.2131746437246766
3447fdb32b8448ec91a76f50978c0131,1095,3.497239217678301
3447fdb32b8448ec91a76f50978c0131,319,3.402468939693784
3447fdb32b8448ec91a76f50978c0131,825,3.284388460599137
3447fdb32b8448ec91a76f50978c0131,1578,3.263330004664948
3447fdb32b8448ec91a76f50978c0131,1069,3.2324550177107345
3447fdb32b8448ec91a76f50978c0131,2822,3.2207823211859195
3447fdb32b8448ec91a76f50978c0131,1819,3.209235815551777
3447fdb32b8448ec91a76f50978c0131,372,3.205390647683882
3447fdb32b8448ec91a76f50978c0131,264,3.184500715515692
3447fdb32b8448ec91a76f50978c0131,1813,3.1788691023752063
971ccf24755b3ac334ffc5d6d97769cf,405,3.3179040143154346
971ccf24755b3ac334ffc5d6d97769cf,2319,3.291638959518423
971ccf24755b3ac334ffc5d6d97769cf,317,3.285250289359404
971ccf24755b3ac334ffc5d6d97769cf,19,3.2800964592991213
971ccf24755b3ac334ffc5d6d97769cf,367,3.274511584087943
971ccf24755b3ac334ffc5d6d97769cf,1553,3.25971208374354
971ccf24755b3ac334ffc5d6d97769cf,1070,3.2587336568667604
971ccf24755b3ac334ffc5d6d97769cf,133,3.2578698295089463
971ccf24755b3ac334ffc5d6d97769cf,200,3.25595054801781
971ccf24755b3ac334ffc5d6d97769cf,1393,3.255582587337695
6c552143f411315b80f346c0c8707af5,147,3.532874327907733
6c552143f411315b80f346c0c8707af5,1364,3.3448301251364665
6c552143f411315b80f346c0c8707af5,1373,3.3141534036269094
6c552143f411315b80f346c0c8707af5,675,3.2957293509915866
6c552143f411315b80f346c0c8707af5,815,3.2891121888633505
6c552143f411315b80f346c0c8707af5,2518,3.2721214160184946
6c552143f411315b80f346c0c8707af5,115,3.2714658002953083
6c552143f411315b80f346c0c8707af5,2464,3.2662811534309566
6c552143f411315b80f346c0c8707af5,4805,3.264166954768599
6c552143f411315b80f346c0c8707af5,255,3.259915903373369
fa4418c9e72696a3b922dce4f84ccb56,543,3.3280334380550642
fa4418c9e72696a3b922dce4f84ccb56,1484,3.3255687802933895
fa4418c9e72696a3b922dce4f84ccb56,675,3.2923520993936575
fa4418c9e72696a3b922dce4f84ccb56,2448,3.2908036765627493
fa4418c9e72696a3b922dce4f84ccb56,1079,3.2812370583539945
fa4418c9e72696a3b922dce4f84ccb56,2547,3.2682845849557114
fa4418c9e72696a3b922dce4f84ccb56,982,3.2653406559861566
fa4418c9e72696a3b922dce4f84ccb56,1234,3.2602536613176114
fa4418c9e72696a3b922dce4f84ccb56,2349,3.2545759213632954
fa4418c9e72696a3b922dce4f84ccb56,2406,3.2507387101489904
e6e3a8f56dabd4f84e435a5f9ee240a0,2485,3.3227856747893423
e6e3a8f56dabd4f84e435a5f9ee240a0,441,3.280488158826483
e6e3a8f56dabd4f84e435a5f9ee240a0,918,3.275700076148597
e6e3a8f56dabd4f84e435a5f9ee240a0,592,3.24885064037938
e6e3a8f56dabd4f84e435a5f9ee240a0,1446,3.2389592104894165
e6e3a8f56dabd4f84e435a5f9ee240a0,1194,3.2252924208727367
e6e3a8f56dabd4f84e435a5f9ee240a0,385,3.20984243066218
e6e3a8f56dabd4f84e435a5f9ee240a0,1103,3.2087719754025303
e6e3a8f56dabd4f84e435a5f9ee240a0,949,3.2031177789748524
e6e3a8f56dabd4f84e435a5f9ee240a0,797,3.1986443927853867
1aa0b1ab486b11d38ed2004907e325b4,2430,3.3056061168500004
1aa0b1ab486b11d38ed2004907e325b4,100,3.300852898471865
1aa0b1ab486b11d38ed2004907e325b4,562,3.275428971312011
1aa0b1ab486b11d38ed2004907e325b4,3382,3.263232806476801
1aa0b1ab486b11d38ed2004907e325b4,728,3.257273086765362
1aa0b1ab486b11d38ed2004907e325b4,927,3.256963265616753
1aa0b1ab486b11d38ed2004907e325b4,819,3.250185803810838
1aa0b1ab486b11d38ed2004907e325b4,2238,3.2283555896973555
1aa0b1ab486b11d38ed2004907e325b4,2448,3.2265498970914126
1aa0b1ab486b11d38ed2004907e325b4,1962,3.2222446767370982
bc788cd90bb8b376229c761b57aaa6f9,179,3.335246668844119
bc788cd90bb8b376229c761b57aaa6f9,2373,3.3057214503520695
bc788cd90bb8b376229c761b57aaa6f9,661,3.2595233880105097
bc788cd90bb8b376229c761b57aaa6f9,884,3.2325016137823015
bc788cd90bb8b376229c761b57aaa6f9,675,3.221832640354447
bc788cd90bb8b376229c761b57aaa6f9,1638,3.1916029802372115
bc788cd90bb8b376229c761b57aaa6f9,1125,3.1801980802764094
bc788cd90bb8b376229c761b57aaa6f9,1768,3.17984329871802
bc788cd90bb8b376229c761b57aaa6f9,1377,3.1790665770613002
bc788cd90bb8b376229c761b57aaa6f9,3626,3.1790132620469054
e6e20a281ef337d524062368acecd1c4,1447,3.322258645658413
e6e20a281ef337d524062368acecd1c4,426,3.2902708596934285
e6e20a281ef337d524062368acecd1c4,1484,3.2889987005800356
e6e20a281ef337d524062368acecd1c4,1482,3.27079462224705
e6e20a281ef337d524062368acecd1c4,441,3.264847556728516
e6e20a281ef337d524062368acecd1c4,139,3.2345628561496174
e6e20a281ef337d524062368acecd1c4,2406,3.233419773436189
e6e20a281ef337d524062368acecd1c4,1564,3.230438192435472
e6e20a281ef337d524062368acecd1c4,1164,3.2293524286728905
e6e20a281ef337d524062368acecd1c4,1329,3.2228875085361177
f9df4a7a5d92eeaa848d27bd878871a6,114,3.348559776972343
f9df4a7a5d92eeaa848d27bd878871a6,1055,3.3018189819568424
f9df4a7a5d92eeaa848d27bd878871a6,156,3.2991605312052377
f9df4a7a5d92eeaa848d27bd878871a6,670,3.239885003138942
f9df4a7a5d92eeaa848d27bd878871a6,97,3.2145587397461033
f9df4a7a5d92eeaa848d27bd878871a6,1673,3.2120305692851874
f9df4a7a5d92eeaa848d27bd878871a6,351,3.1886861424552535
f9df4a7a5d92eeaa848d27bd878871a6,4649,3.1855446491425226
f9df4a7a5d92eeaa848d27bd878871a6,2047,3.184881020595851
f9df4a7a5d92eeaa848d27bd878871a6,503,3.18238693402121
42df59af01e92da78b4b264baf972f8d,1670,3.277823724603464
42df59af01e92da78b4b264baf972f8d,2770,3.2707298077917066
42df59af01e92da78b4b264baf972f8d,4822,3.249882127383544
42df59af01e92da78b4b264baf972f8d,2680,3.242847902994972
42df59af01e92da78b4b264baf972f8d,4006,3.24027473825861
42df59af01e92da78b4b264baf972f8d,478,3.239784141510992
42df59af01e92da78b4b264baf972f8d,3801,3.2391863079880054
42df59af01e92da78b4b264baf972f8d,7,3.2390032820075523
42df59af01e92da78b4b264baf972f8d,887,3.2353877238533952
42df59af01e92da78b4b264baf972f8d,969,3.224639261275584
5253f66954f6b1465ce5d7e0e068d14a,1447,3.332820552176653
5253f66954f6b1465ce5d7e0e068d14a,1910,3.3056597687307883
5253f66954f6b1465ce5d7e0e068d14a,4707,3.2803244446428548
5253f66954f6b1465ce5d7e0e068d14a,1443,3.260426590658499
5253f66954f6b1465ce5d7e0e068d14a,648,3.226784280203382
5253f66954f6b1465ce5d7e0e068d14a,4623,3.2202435703501995
5253f66954f6b1465ce5d7e0e068d14a,358,3.2083567693018935
5253f66954f6b1465ce5d7e0e068d14a,703,3.205930407595867
5253f66954f6b1465ce5d7e0e068d14a,1505,3.200239995332824
5253f66954f6b1465ce5d7e0e068d14a,1687,3.190438475664847
6973898cb450b4a9b3c1f9bf2b607517,1670,3.325777058256906
6973898cb450b4a9b3c1f9bf2b607517,2385,3.2723146322088468
6973898cb450b4a9b3c1f9bf2b607517,2940,3.256811843083788
